"Points:0","Points:1","Points:2"
8.55616,-0.28792,0
8.63778,-0.43201,0
8.74759,-0.55659,0
8.80248,-0.57658,0
8.90783,-0.69391,0
8.91777,-0.72611,0
9.03104,-0.86055,0
9.01076,-0.91669,0
9.01837,-0.94918,0
9.04773,-1.00917,0
9.07413,-1.16664,0
9.05825,-1.30849,0
9.01584,-1.63098,0
8.99084,-1.76261,0
8.96972,-1.81702,0
8.9655,-1.82736,0
8.9516,-1.82664,0
8.9549,-1.95453,0
8.95758,-1.96173,0
8.87057,-2.19723,0
8.90421,-2.10146,0
8.97447,-1.82739,0
8.73325,-2.29828,0
8.50758,-2.47556,0
8.78795,-2.28963,0
8.65535,-2.34195,0
8.84051,-2.21624,0
