"Points:0","Points:1","Points:2"
3.92083,-0.59,0
3.65655,-0.44701,0
3.54081,-0.6349,0
4.03143,-0.82975,0
3.82322,-0.47579,0
3.56477,-0.82256,0
4.14061,-0.84278,0
3.6329,-0.95848,0
3.5641,-0.7446,0
3.67899,-1.02219,0
3.93989,-0.78663,0
3.72001,-0.41518,0
4.29022,-0.73498,0
3.6521,-0.45679,0
3.54143,-0.6009,0
4.39628,-0.60821,0
3.86586,-1.06791,0
3.91564,-1.05773,0
3.89722,-0.6645,0
4.40411,-0.6119,0
3.62158,-0.96276,0
4.37772,-0.60611,0
4.58087,-0.43601,0
4.55847,-0.45694,0
3.8421,-1.38673,0
3.84204,-1.35403,0
3.77665,-1.40691,0
3.85539,-1.36229,0
3.92922,-1.26402,0
