"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
1.6928,0.08042,0
1.45767,0.0697,0
1.92399,0.01677,0
1.9119,0.01163,0
1.10642,-0.07879,0
1.32164,0.07447,0
2.57976,-0.08017,0
1.8931,0.0284,0
3.99191,-0.02665,0
1.31953,0.07028,0
2.06849,-0.0357,0
2.29406,-0.05911,0
3.33357,0.04245,0
3.4405,0.05913,0
1.29708,0.05111,0
2.90806,-0.07308,0
3.08508,-0.04938,0
1.35376,0.04499,0
3.26479,0.02232,0
3.36261,0.0597,0
1.50408,0.07402,0
3.04556,-0.06384,0
3.05437,-0.05109,0
2.07395,-0.01877,0
3.14431,-0.03236,0
3.09587,-0.04513,0
2.10936,-0.01792,0
3.23011,-0.01146,0
2.75863,-0.08227,0
1.40143,0.05961,0
1.24121,0.02886,0
2.74898,-0.07366,0
3.23051,-0.01284,0
2.28459,-0.07379,0
1.82403,0.0337,0
2.74373,-0.08822,0
2.38612,-0.09041,0
3.4604,0.05219,0
