"Points:0","Points:1","Points:2"
1.92399,0.01677,0
1.06498,-0.02201,0
2.24049,-0.0094,0
3.22322,-0.01477,0
1.46188,0.02855,0
3.02554,-0.01993,0
1.82265,0.02828,0
3.55945,0.02021,0
2.74153,0.00244,0
2.58846,-0.01332,0
3.77014,-0.00026,0
2.5042,-0.01508,0
1.99314,0.00172,0
1.59707,0.01029,0
1.66424,0.01605,0
3.46496,0.01899,0
3.85116,-0.00266,0
3.45665,0.00217,0
2.13855,-0.00506,0
3.00935,-0.04175,0
3.41585,0.01652,0
1.22141,0.008,0
3.38917,0.01418,0
2.14076,-0.01041,0
3.51254,0.00325,0
3.24857,-0.01142,0
1.32569,0.01685,0
1.07886,-0.01751,0
2.0694,-0.01734,0
2.12211,-0.01877,0
2.04902,-0.01122,0
2.28949,0.00229,0
3.94421,-0.03204,0
3.23011,-0.01146,0
1.21729,0.00684,0
1.66416,0.01312,0
2.33222,-0.01562,0
