"Points:0","Points:1","Points:2"
3.88871,-1.41518,0.0006
3.73913,-1.21487,0
3.54478,-1.05761,4e-05
3.5805,-0.81018,0.00064
3.70851,-0.59544,0.00076
3.95811,-0.5813,2e-05
4.16383,-0.72329,0.00397
4.41374,-0.72975,0.00263
4.56764,-0.53275,0
4.53455,-0.28495,0.00125
4.50154,-0.03714,1e-05
4.46767,0.21055,0
4.38752,0.44735,0.00175
