"Points:0","Points:1","Points:2"
4.0098,-0.04012,0
3.76334,0.00182,0
3.51578,0.0367,0.00043
3.27042,-0.01124,2e-05
3.02175,-0.03698,5e-05
2.77588,0.00828,1e-05
2.52768,-0.02098,0.00629
2.2855,-0.0827,0
2.04799,-0.00468,0
1.8094,0.06998,0.00155
1.55971,0.08233,0
1.31169,0.05093,1e-05
1.09628,-0.07594,0.00011
