"Points:0","Points:1","Points:2"
3.61995,-17.9481,0
3.46471,-17.9085,0
3.6687,-17.9831,0
3.7587,-18.0196,0
3.73637,-17.9916,0
3.85672,-18.0115,0
4.21941,-17.9367,0
4.60972,-17.7973,0
4.32248,-17.8981,0
4.40698,-17.8629,0
4.40168,-17.8684,0
4.42339,-17.8565,0
4.66355,-17.838,0
4.60705,-17.8072,0
4.75451,-17.8365,0
4.96306,-17.8735,0
5.118,-17.8715,0
5.14684,-17.8554,0
5.1823,-17.8765,0
5.21112,-17.8505,0
5.40652,-17.8356,0
5.39774,-17.8521,0
5.26751,-17.8329,0
5.43337,-17.8692,0
5.85827,-17.9058,0
5.90624,-17.9051,0
