"Points:0","Points:1","Points:2"
4.33626,-0.31593,0
3.45825,0.41945,0
4.38637,-0.19967,0
4.12068,-0.42958,0
3.72173,0.49532,0
4.29284,-0.04145,0
3.38585,0.3861,0
3.26265,0.247,0
3.83983,0.47174,0
3.10871,-0.09247,0
3.89594,0.45426,0
4.26755,-0.40419,0
3.84318,0.44882,0
4.34346,-0.12842,0
4.2086,-0.42212,0
3.08802,-0.20328,0
3.02978,-0.26709,0
3.30479,0.30646,0
3.28377,0.27788,0
3.31567,0.31501,0
3.91447,0.42898,0
3.98794,0.40939,0
3.12821,-0.132,0
4.12357,0.28423,0
4.37609,-0.18485,0
3.1174,-0.04473,0
3.11852,-0.11567,0
3.63646,0.47226,0
3.26407,0.21601,0
4.23918,0.09067,0
4.0393,-0.54152,0
4.03511,0.38301,0
4.32101,-0.03876,0
3.07101,-0.21818,0
4.16059,0.28723,0
4.05575,-0.66332,0
4.03049,-0.69336,0
3.7685,0.47363,0
4.34188,-0.0899,0
4.03949,-0.48484,0
3.13206,-0.09226,0
