"Points:0","Points:1","Points:2"
4.43788,-0.22452,0
4.29059,0.18068,0
4.41993,-0.27878,0
3.61035,0.56763,0
4.38762,0.03422,0
3.5285,0.60229,0
4.11402,0.4236,0
4.34983,0.08575,0
4.03192,0.4658,0
4.0519,-0.69727,0
3.82942,0.53392,0
4.18643,-0.45521,0
4.0453,-0.68337,0
4.29233,0.16944,0
4.07417,0.44881,0
4.43421,-0.17263,0
3.86787,0.5097,0
4.4135,-0.29904,0
4.41646,-0.10232,0
4.41593,-0.11931,0
4.00836,0.47379,0
3.98641,0.46451,0
4.23834,-0.4585,0
3.92909,0.4908,0
4.02709,-0.67087,0
3.07263,0.09656,0
4.29781,0.18488,0
4.03076,-0.66555,0
3.29441,0.43215,0
4.37119,0.03089,0
4.31204,0.15588,0
4.01011,-0.52121,0
4.16933,-0.47091,0
4.41744,-0.04317,0
