"Points:0","Points:1","Points:2"
2.47529,-2.73922,0.0018
2.42728,-2.49388,0.00233
2.5972,-2.31052,0
2.81327,-2.43602,0.00792
3.0158,-2.58248,0.00253
3.26503,-2.60199,0
3.49735,-2.50964,0
3.44241,-2.26576,0.00189
3.20047,-2.32868,0
2.96442,-2.24632,1e-05
2.87036,-2.01471,0.00244
2.76258,-1.78915,0
2.68118,-1.55277,0
