"Points:0","Points:1","Points:2"
1.36703,0.01075,0
3.71812,0.002,0
1.9119,0.01163,0
3.55589,0.0338,0
2.69745,-0.00247,0
2.67924,0.00271,0
3.76246,-0.01572,0
2.24049,-0.0094,0
2.11721,0.01427,0
1.70927,0.03032,0
3.09954,-0.00916,0
3.37392,0.00618,0
3.79251,-0.00711,0
2.58846,-0.01332,0
1.7163,0.03261,0
3.65829,0.02384,0
1.66424,0.01605,0
1.87028,0.02611,0
3.74953,0.00051,0
2.2702,-0.01764,0
2.61256,0.00327,0
2.64374,-0.00533,0
1.22141,0.008,0
3.38917,0.01418,0
3.6386,0.02804,0
1.22015,0.01856,0
1.23771,0.00747,0
1.67957,0.03923,0
1.42732,-0.0018,0
2.17124,-0.01067,0
3.52235,0.03371,0
2.06827,0.0155,0
3.44904,0.02644,0
1.64192,0.02119,0
