"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
2.16034,0.0103,0
2.80289,0.00336,0
3.95279,-0.01507,0
1.75192,0.01546,0
3.73819,0.0122,0
2.67924,0.00271,0
3.99191,-0.02665,0
1.86859,0.00518,0
3.02554,-0.01993,0
2.5301,-0.01789,0
3.37392,0.00618,0
2.5042,-0.01508,0
1.16971,-0.00708,0
2.1878,0.01004,0
1.22141,0.008,0
3.38917,0.01418,0
3.51254,0.00325,0
2.58123,-0.01965,0
3.83851,-0.00997,0
1.32569,0.01685,0
1.22015,0.01856,0
1.69631,-0.01033,0
2.03686,0.00733,0
2.28949,0.00229,0
3.23011,-0.01146,0
2.17124,-0.01067,0
3.71736,0.02397,0
1.21729,0.00684,0
2.88388,-0.02116,0
3.53076,0.00314,0
