"Points:0","Points:1","Points:2"
2.24245,-7.8571,0
2.25157,-7.88504,0
2.23547,-8.0592,0
2.26874,-8.19006,0
2.25546,-8.32152,0
2.32782,-8.45002,0
2.32668,-8.47425,0
2.42308,-8.6514,0
2.44049,-8.72785,0
2.82202,-9.26397,0
2.67707,-9.06443,0
2.80898,-9.24156,0
2.7287,-9.12104,0
2.94227,-9.46867,0
2.92453,-9.41118,0
3.06295,-9.67286,0
3.09053,-9.7595,0
3.06107,-9.68867,0
3.18634,-9.9921,0
3.24941,-10.0516,0
3.21752,-10.039,0
3.23896,-10.0684,0
3.30207,-10.218,0
3.39398,-10.3405,0
3.3936,-10.3533,0
3.44124,-10.39,0
3.4904,-10.4409,0
