"Points:0","Points:1","Points:2"
2.29511,-0.00995,0
3.80694,-0.11207,0
3.71526,-0.04278,0
1.60736,-0.10086,0
1.25694,-0.08617,0
2.80388,-0.12093,0
1.87325,-0.04098,0
3.86857,-0.13326,0
2.72574,-0.13806,0
2.15944,-0.03527,0
1.33616,-0.0849,0
3.694,-0.0361,0
2.10975,-0.03142,0
1.86881,-0.05425,0
2.28796,-0.03305,0
1.6099,-0.09466,0
3.89825,-0.12009,0
2.75738,-0.143,0
2.15312,-0.02969,0
1.52359,-0.11487,0
1.88772,-0.06071,0
2.10936,-0.01792,0
3.47269,0.04883,0
3.44629,0.02155,0
1.59914,-0.10926,0
3.51309,0.0088,0
3.3047,0.02458,0
1.58655,-0.10666,0
3.63699,0.0163,0
3.97312,-0.02727,0
