"Points:0","Points:1","Points:2"
3.40351,-9.58406,0
3.39802,-9.47791,0
3.40583,-9.44477,0
3.41414,-9.82817,0
3.37583,-9.95874,0
3.38159,-10.0447,0
3.39943,-10.2474,0
3.39038,-10.278,0
3.38877,-10.3456,0
3.38807,-10.3676,0
3.33982,-10.6349,0
3.34147,-10.7136,0
3.35333,-10.9638,0
3.33693,-10.9209,0
3.36104,-11.0005,0
3.26474,-11.2916,0
3.38913,-11.0279,0
3.25228,-11.2659,0
3.28222,-11.1949,0
3.18622,-11.4609,0
3.22019,-11.426,0
3.18552,-11.5003,0
3.16795,-11.5489,0
3.17349,-11.5399,0
3.11788,-11.6484,0
3.15149,-11.5378,0
3.10995,-11.6896,0
2.89678,-11.9767,0
2.92894,-11.9455,0
2.92317,-11.9842,0
2.82714,-12.098,0
2.85061,-12.0626,0
2.86452,-12.0383,0
