"Points:0","Points:1","Points:2"
9.08175,-2.13506,0
9.08377,-2.11671,0
9.03243,-2.20293,0
9.08482,-2.12776,0
9.17812,-1.94904,0
8.97212,-2.31806,0
8.82255,-2.49582,0
8.70313,-2.64289,0
8.6858,-2.67976,0
8.66978,-2.67232,0
8.48322,-2.89069,0
8.464,-2.8728,0
8.60541,-2.76438,0
8.25017,-2.89825,0
8.2891,-2.91246,0
8.19152,-2.92866,0
8.01177,-2.95026,0
7.91728,-2.95778,0
7.63101,-3.08295,0
7.5859,-3.08773,0
7.59761,-3.0841,0
7.72775,-3.06889,0
7.51224,-3.12447,0
7.43149,-3.12712,0
7.33017,-3.13437,0
7.05747,-3.10654,0
7.02071,-3.08736,0
6.81212,-3.14786,0
6.79496,-3.13726,0
