"Points:0","Points:1","Points:2"
3.27298,0.02162,0
3.69668,0.03864,0
2.87154,-0.09844,0
2.00794,0.0378,0
3.69969,0.02228,0
3.585,0.06809,0
3.56097,0.08801,0
1.28354,0.06994,0
1.32164,0.07447,0
2.3093,-0.00279,0
3.3123,0.01155,0
2.11721,0.01427,0
3.54187,0.07352,0
2.07777,0.03342,0
3.60279,0.07513,0
2.31317,-0.023,0
2.21664,-0.00351,0
3.79251,-0.00711,0
1.47295,0.074,0
3.70949,0.00741,0
2.48117,-0.06892,0
2.13855,-0.00506,0
3.33792,0.03277,0
2.1878,0.01004,0
2.9123,-0.10597,0
1.22141,0.008,0
2.58748,-0.06975,0
3.5936,0.0503,0
3.6386,0.02804,0
2.41204,-0.04207,0
1.57952,0.07488,0
3.05204,-0.08373,0
1.37032,0.08518,0
3.01983,-0.08405,0
2.81129,-0.08455,0
2.27557,-0.02857,0
3.23011,-0.01146,0
3.71736,0.02397,0
1.21729,0.00684,0
2.79135,-0.10262,0
1.33486,0.08313,0
2.02995,0.02577,0
2.74373,-0.08822,0
3.01572,-0.08896,0
