"Points:0","Points:1","Points:2"
3.78031,-2.09489,0
3.76185,-2.13055,0
3.81159,-2.05891,0
3.85461,-1.785,0
3.85572,-1.83523,0
3.75553,-2.18289,0
3.75205,-2.17913,0
3.69229,-2.29131,0
3.66688,-2.30538,0
3.72113,-2.26182,0
2.76942,-1.96103,0
2.82025,-1.88956,0
2.96209,-1.81274,0
2.77532,-2.01883,0
2.86578,-2.18806,0
2.8016,-2.027,0
3.00779,-1.801,0
3.24235,-2.01689,0
2.893,-2.20845,0
2.77063,-1.98807,0
2.83561,-2.16414,0
2.74183,-1.96921,0
3.24799,-1.98933,0
2.87772,-1.83271,0
2.749,-1.98201,0
2.96249,-1.81809,0
2.84045,-2.17465,0
3.27724,-2.15217,0
2.80237,-2.08416,0
3.3361,-2.21062,0
3.34149,-2.27047,0
3.35904,-2.28463,0
3.37843,-2.31397,0
3.56743,-2.37856,0
3.0192,-2.36077,0
2.98554,-2.44298,0
3.02078,-2.39866,0
3.00455,-2.40615,0
3.00994,-2.4579,0
2.9507,-2.59778,0
2.90557,-2.55539,0
2.97256,-2.54274,0
3.00609,-2.39545,0
2.79504,-2.50186,0
2.85497,-2.53967,0
