"Points:0","Points:1","Points:2"
4.25018,-0.4286,0
4.4165,-0.18501,0
3.72598,0.56289,0
3.72488,0.5576,0
3.41858,0.60847,0
4.30328,-0.42165,0
4.3976,-0.01368,0
3.18314,0.33019,0
4.25842,0.21579,0
3.4053,0.6059,0
4.01442,-0.49975,0
4.05374,0.45076,0
4.07028,0.46217,0
3.10355,0.15095,0
3.8339,0.52846,0
4.40597,-0.01814,0
3.86646,0.52326,0
4.32003,-0.38689,0
4.28679,0.19717,0
4.31023,-0.39051,0
4.0331,-0.56165,0
4.02784,-0.71651,0
4.10536,0.41893,0
3.97921,0.4875,0
3.2074,0.36418,0
4.21146,0.34273,0
4.44703,-0.26037,0
3.73601,0.56481,0
4.20801,0.34814,0
4.21054,0.32842,0
3.82721,0.54639,0
4.39206,-0.30945,0
4.1984,-0.4579,0
3.1766,0.29678,0
3.23432,0.39891,0
4.44443,-0.29553,0
4.03949,-0.48484,0
4.35068,0.07015,0
4.43677,-0.15759,0
3.28719,0.47544,0
3.96315,0.50747,0
4.01029,-0.50996,0
