"Points:0","Points:1","Points:2"
4.43689,-0.25599,0
4.4165,-0.18501,0
4.41372,-0.31186,0
4.36985,0.09101,0
4.33513,0.08786,0
4.03428,-0.57412,0
4.21808,-0.44204,0
4.40597,-0.01814,0
4.34627,0.13565,0
4.315,0.19602,0
3.33708,0.47959,0
4.20842,-0.4656,0
4.44605,-0.29874,0
3.16946,0.26721,0
4.11371,0.42502,0
4.12447,-0.47023,0
3.71428,0.55837,0
4.24444,-0.45209,0
3.26219,0.39642,0
3.83649,0.50614,0
3.73601,0.56481,0
4.20801,0.34814,0
4.42699,-0.31048,0
4.44194,-0.2718,0
3.22694,0.33222,0
4.33636,-0.39033,0
3.16739,0.24248,0
4.24691,0.27949,0
3.48984,0.59034,0
4.01117,-0.5515,0
4.05443,-0.70219,0
4.44443,-0.29553,0
4.03049,-0.69336,0
3.43729,0.57363,0
4.36455,-0.36181,0
4.44724,-0.27115,0
