"Points:0","Points:1","Points:2"
3.24302,-1.66345,0
3.44401,-1.78808,0
3.07906,-1.53337,0
3.25757,-1.63985,0
2.95214,-1.45622,0
3.15967,-1.58041,0
3.43801,-1.79425,0
3.56381,-1.91421,0
3.16288,-1.57209,0
3.6255,-2.24558,0
2.77532,-2.01883,0
2.7403,-2.00486,0
2.81492,-2.20827,0
2.99555,-1.91404,0
3.10002,-1.97544,0
2.91654,-2.33007,0
2.89678,-1.95845,0
2.76306,-2.10824,0
2.88463,-2.32135,0
3.2453,-2.06306,0
2.90777,-1.92782,0
2.79632,-1.97499,0
3.42016,-2.25292,0
3.34669,-2.20738,0
3.33041,-2.19214,0
2.98927,-2.41764,0
2.97201,-2.39525,0
2.88918,-2.45772,0
2.78695,-2.5164,0
