"Points:0","Points:1","Points:2"
3.99015,-0.17154,0
4.18717,-0.28368,0
4.38987,-0.28342,0
3.54476,-0.06392,0
3.81836,-0.14169,0
3.74735,-0.13379,0
3.60792,-0.08808,0
3.88769,-0.14926,0
4.22794,-0.27576,0
4.12218,-0.24939,0
4.38484,-0.27712,0
4.65577,-0.30615,0
4.7431,-0.2889,0
4.82521,-0.26691,0
5.03316,-0.13126,0
5.10265,-0.06765,0
5.34937,0.03086,0
5.2283,-0.02708,0
5.44536,0.07193,0
5.74265,0.12425,0
5.79804,0.13319,0
5.75753,0.13397,0
6.12632,0.14394,0
5.90276,0.15283,0
6.17772,0.13914,0
6.28592,0.12347,0
6.23635,0.1171,0
