"Points:0","Points:1","Points:2"
3.5305,-1.4036,0
4.03909,-1.41362,0
4.15825,-1.3995,0
3.86188,-1.35738,0
3.7738,-1.35303,0
3.99022,-1.384,0
3.62519,-1.36505,0
3.91785,-1.40184,0
4.20822,-1.38939,0
3.97564,-1.39516,0
4.23002,-1.36411,0
4.101,-1.38079,0
3.64119,-1.38611,0
3.55307,-1.37918,0
3.40009,-1.50884,0
3.43484,-1.48449,0
4.62798,-1.24511,0
4.71505,-1.23879,0
3.359,-1.68224,0
3.37973,-1.53056,0
3.43584,-1.95846,0
3.43514,-1.96168,0
3.06461,-2.06425,0
3.19652,-2.11373,0
3.16209,-2.0275,0
3.01375,-2.24705,0
3.21418,-2.1185,0
3.049,-2.25689,0
3.23348,-2.10667,0
3.05616,-2.25247,0
3.04951,-2.10557,0
3.27724,-2.15217,0
3.31289,-2.18889,0
3.04935,-2.28948,0
3.08322,-2.31183,0
