"Points:0","Points:1","Points:2"
3.86145,-1.49468,0
3.91785,-1.40184,0
3.92381,-1.40514,0
3.84587,-1.48463,0
3.81219,-1.55352,0
3.77156,-1.61482,0
3.79005,-1.55374,0
3.73966,-1.79044,0
3.7228,-1.98243,0
3.764,-1.68806,0
3.72408,-1.83134,0
3.79139,-1.62241,0
3.70817,-1.85378,0
3.70526,-2.12163,0
3.64464,-2.23675,0
3.27713,-2.16014,0
3.09494,-1.90326,0
3.24138,-2.1209,0
2.75416,-2.06793,0
3.22214,-2.10334,0
2.84926,-1.9064,0
3.10829,-1.87507,0
2.75626,-2.02312,0
2.97328,-1.8735,0
3.14018,-1.89729,0
2.89359,-2.3,0
2.81274,-2.1709,0
2.86714,-2.30524,0
3.31014,-2.3029,0
3.36857,-2.33302,0
3.43113,-2.33972,0
3.52573,-2.32953,0
3.3597,-2.34813,0
3.39586,-2.34512,0
2.94263,-2.49018,0
2.97201,-2.39525,0
2.99102,-2.45587,0
2.91909,-2.49929,0
2.7977,-2.51885,0
