"Points:0","Points:1","Points:2"
2.86993,-2.05659,0
2.79681,-1.91901,0
2.87169,-2.1096,0
2.80796,-1.9723,0
2.98492,-2.29259,0
2.92683,-2.15792,0
2.91911,-2.15096,0
3.38226,-2.30171,0
3.4443,-2.3108,0
3.4354,-2.3012,0
3.05719,-2.29298,0
3.26092,-2.32982,0
3.46346,-2.36399,0
3.08393,-2.31109,0
3.161,-2.34165,0
3.50084,-2.5068,0
3.4059,-2.58025,0
3.44586,-2.55551,0
3.30552,-2.60314,0
3.2974,-2.58506,0
3.39659,-2.56284,0
3.35762,-2.58082,0
3.33135,-2.59602,0
3.0609,-2.5938,0
2.97256,-2.54274,0
3.10046,-2.60604,0
2.72108,-2.37912,0
2.84587,-2.45699,0
2.83917,-2.46976,0
2.72572,-2.40067,0
2.70553,-2.38582,0
2.7873,-2.41825,0
2.86401,-2.47872,0
2.88345,-2.48851,0
2.52507,-2.38933,0
2.4669,-2.46726,0
2.47967,-2.6691,0
2.45427,-2.65676,0
