"Points:0","Points:1","Points:2"
3.69668,0.03864,0
1.45767,0.0697,0
3.95279,-0.01507,0
1.94432,0.04852,0
1.15447,-0.05108,0
1.44146,0.05,0
3.585,0.06809,0
1.58591,0.07335,0
3.56097,0.08801,0
1.10642,-0.07879,0
1.22953,0.00713,0
3.99191,-0.02665,0
3.22322,-0.01477,0
2.32585,-0.07878,0
2.58898,-0.07737,0
1.31953,0.07028,0
1.37911,0.05127,0
3.60279,0.07513,0
1.70434,0.05474,0
2.29406,-0.05911,0
3.77014,-0.00026,0
3.04589,-0.08666,0
2.86694,-0.07704,0
1.14156,-0.05444,0
2.44896,-0.08631,0
3.37744,0.03503,0
2.0763,-0.02365,0
3.01983,-0.08405,0
2.03686,0.00733,0
2.07901,-0.0213,0
1.11264,-0.06103,0
2.10936,-0.01792,0
3.23011,-0.01146,0
1.40143,0.05961,0
2.26095,-0.05051,0
3.23051,-0.01284,0
2.0201,0.00254,0
2.8348,-0.08523,0
