"Points:0","Points:1","Points:2"
2.98555,-2.03922,0
2.92575,-2.0266,0
2.49924,-2.02166,0
2.56491,-1.98449,0
2.29969,-2.16623,0
2.37886,-2.0936,0
3.74735,-2.67164,0
3.70635,-2.68989,0
3.62983,-2.67441,0
3.58515,-2.65897,0
3.28654,-2.55673,0
3.31106,-2.57496,0
3.29541,-2.59419,0
3.19772,-2.43227,0
3.20607,-2.48081,0
2.2881,-2.2211,0
2.2776,-2.63238,0
2.24564,-2.48904,0
2.25403,-2.26048,0
2.21217,-2.49895,0
2.2359,-2.53141,0
2.25399,-2.59167,0
2.2807,-2.64756,0
2.32767,-2.70996,0
2.36906,-2.76428,0
2.33975,-2.77415,0
2.42212,-3.01128,0
2.38954,-2.92121,0
2.41006,-3.05228,0
