"Points:0","Points:1","Points:2"
4.42209,0.03285,0
4.31393,-0.66398,0
3.93079,0.81545,0
4.40524,0.03381,0
4.36009,0.21094,0
3.71701,-1.13247,0
3.7428,-0.8545,0
3.69344,-1.02967,0
3.9272,0.787,0
3.87255,-0.75111,0
4.08514,-0.75772,0
3.73517,-1.2128,0
4.00381,0.72681,0
3.67198,-0.9022,0
4.46656,-0.51706,0
4.1335,-0.74604,0
4.14735,-0.71608,0
4.39331,-0.57846,0
3.73506,-0.84778,0
4.28806,0.358,0
4.21002,-0.68785,0
4.33934,0.23835,0
4.45583,-0.03114,0
4.18405,0.48707,0
3.70953,-1.14059,0
3.92635,0.82293,0
3.70073,-1.1541,0
3.70122,-1.07915,0
4.46113,-0.39276,0
4.03886,0.68,0
4.24026,-0.71143,0
4.30822,0.28749,0
4.42795,-0.02528,0
4.37772,-0.60611,0
3.74277,-1.21347,0
3.68399,-1.05466,0
3.71501,-1.25084,0
