"Points:0","Points:1","Points:2"
7.79714,0.21819,0
7.70782,0.24898,0
7.94019,0.18115,0
8.12834,0.11219,0
8.19559,0.07282,0
8.13244,0.12903,0
8.15626,0.08687,0
8.07113,0.13602,0
8.32924,-0.01054,0
8.55033,-0.21198,0
8.45557,-0.11698,0
8.62191,-0.37723,0
8.62218,-0.38353,0
8.63933,-0.41858,0
8.64288,-0.43041,0
8.63933,-0.57398,0
8.7272,-0.77248,0
8.73693,-0.83385,0
8.7024,-0.73387,0
8.78366,-0.86261,0
8.82302,-0.98368,0
8.90279,-1.20882,0
8.94516,-1.24228,0
8.95173,-1.44067,0
8.9539,-1.57812,0
8.93578,-1.60817,0
8.98668,-1.71138,0
8.99084,-1.76261,0
9.02347,-1.79613,0
