"Points:0","Points:1","Points:2"
3.477,-0.67977,0
4.00113,-0.3172,0
3.4654,-0.62165,0
3.67236,-0.38283,0
3.44109,-0.79322,0
4.14878,-0.61539,0
3.97209,-1.02349,0
3.52048,-0.53338,0
3.99544,-1.0555,0
3.9753,-0.32802,0
3.68944,-0.37969,0
3.70259,-1.0046,0
3.85306,-1.00548,0
3.69052,-1.01423,0
3.94531,-1.00263,0
3.50314,-0.57793,0
3.89024,-0.31035,0
3.56989,-0.96341,0
3.77409,-0.99718,0
4.17738,-0.71611,0
3.47702,-0.66487,0
3.62718,-0.40948,0
3.56654,-0.4494,0
3.48154,-0.62534,0
3.9338,-1.43073,0
3.87039,-1.44314,0
4.04792,-1.25717,0
4.05261,-1.35851,0
4.07398,-1.26515,0
3.97564,-1.39516,0
3.89169,-1.451,0
3.903,-1.40668,0
3.89348,-1.4177,0
3.58564,-1.56279,0
3.63578,-1.52484,0
