"Points:0","Points:1","Points:2"
3.20075,-2.18847,0
3.21255,-2.19147,0
3.22307,-2.18229,0
3.12703,-2.03649,0
3.20261,-2.17515,0
2.71775,-1.94372,0
3.17365,-2.12743,0
2.60159,-1.93296,0
3.02598,-2.01269,0
2.70517,-1.94457,0
2.5537,-1.945,0
2.58839,-1.94967,0
2.45369,-1.97452,0
2.33732,-2.05115,0
2.35877,-2.04416,0
2.34477,-2.05681,0
2.27581,-2.16088,0
3.21865,-2.24944,0
3.27007,-2.3129,0
3.27634,-2.35247,0
3.3625,-2.57115,0
3.34208,-2.51056,0
3.32391,-2.52005,0
3.35762,-2.58082,0
3.47198,-2.95389,0
2.26362,-2.3098,0
2.26906,-2.46276,0
2.28335,-2.46012,0
2.27669,-2.47456,0
2.28156,-2.54606,0
2.24664,-2.21957,0
2.28016,-2.34465,0
2.34584,-2.73617,0
2.56609,-2.98317,0
2.38086,-2.85759,0
2.39308,-2.88948,0
2.31843,-2.74341,0
2.35892,-2.79096,0
2.32566,-2.73235,0
2.43646,-2.92481,0
