"Points:0","Points:1","Points:2"
3.63812,-1.08034,0
4.18318,-0.76123,0
4.16365,-1.09323,0
4.16523,-1.10991,0
4.19794,-0.74801,0
3.47593,-0.92301,0
3.86569,-1.03194,0
3.98293,-0.87388,0
4.12353,-0.78667,0
3.47761,-0.9126,0
3.57815,-0.46393,0
3.4846,-0.95004,0
4.17308,-0.76937,0
3.62215,-0.42867,0
4.15853,-0.91519,0
4.19128,-1.17935,0
4.20577,-0.80972,0
3.95642,-0.90369,0
4.17389,-0.89386,0
4.21895,-0.81383,0
4.15695,-1.09099,0
4.16643,-0.88452,0
4.05407,-1.35164,0
3.9338,-1.43073,0
3.99022,-1.384,0
3.88875,-1.45495,0
3.80089,-1.50316,0
3.8666,-1.45066,0
4.14922,-1.27683,0
4.05943,-1.32741,0
3.65439,-1.5802,0
3.66283,-1.59581,0
3.64267,-1.58391,0
3.6392,-1.58604,0
3.62814,-1.60605,0
