"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
3.69668,0.03864,0
2.94699,-0.08352,0
1.51478,0.06616,0
2.39515,-0.03313,0
4.01168,-0.03672,0
2.45713,-0.06288,0
2.31317,-0.023,0
3.77014,-0.00026,0
1.47295,0.074,0
2.28796,-0.03305,0
3.85116,-0.00266,0
1.87028,0.02611,0
3.5683,0.06834,0
2.84358,-0.06311,0
2.13855,-0.00506,0
3.4405,0.05913,0
3.07817,-0.07762,0
2.90806,-0.07308,0
2.02737,-0.00215,0
2.14076,-0.01041,0
2.58748,-0.06975,0
1.38982,0.05748,0
1.46673,0.06626,0
2.13572,-0.02209,0
1.57952,0.07488,0
2.12211,-0.01877,0
2.03686,0.00733,0
1.11264,-0.06103,0
2.10936,-0.01792,0
2.90157,-0.06278,0
1.65821,0.06786,0
2.17124,-0.01067,0
3.08369,-0.05871,0
3.51801,0.09368,0
2.0201,0.00254,0
2.48989,-0.04815,0
2.66864,-0.06784,0
2.74373,-0.08822,0
