"Points:0","Points:1","Points:2"
4.26854,-17.8722,0
4.32207,-17.8488,0
4.28801,-17.8583,0
4.35567,-17.8291,0
4.57391,-17.8174,0
4.67425,-17.7992,0
4.66907,-17.8076,0
4.72496,-17.8003,0
4.82182,-17.7841,0
5.11526,-17.8187,0
5.039,-17.8273,0
5.42479,-17.9202,0
5.4722,-17.9032,0
5.49266,-17.9181,0
5.57921,-17.9592,0
5.54591,-17.9489,0
5.48751,-17.9344,0
5.87525,-18.065,0
6.01061,-18.0742,0
6.11437,-18.0343,0
5.93861,-18.093,0
5.98131,-18.0801,0
6.08198,-18.0391,0
6.37572,-18.003,0
6.39493,-18.0089,0
6.4207,-18.0063,0
6.49042,-18.0202,0
6.46084,-18.0089,0
6.8229,-18.1026,0
6.53721,-18.0273,0
6.70893,-18.0548,0
6.83852,-18.0808,0
6.68896,-18.0746,0
6.73094,-18.0761,0
