"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
3.70166,0.02165,0
3.69969,0.02228,0
3.37061,0.04397,0
1.5033,0.08307,0
1.10642,-0.07879,0
1.64236,0.09469,0
3.27094,0.00076,0
1.939,0.01091,0
2.06849,-0.0357,0
2.29406,-0.05911,0
1.61536,0.07419,0
1.47295,0.074,0
3.33357,0.04245,0
2.84571,-0.06737,0
3.74953,0.00051,0
3.5683,0.06834,0
3.4405,0.05913,0
2.44896,-0.08631,0
2.90806,-0.07308,0
2.02737,-0.00215,0
1.38982,0.05748,0
2.12431,-0.03216,0
3.61221,0.05504,0
1.46673,0.06626,0
3.83851,-0.00997,0
3.04556,-0.06384,0
3.05437,-0.05109,0
2.07395,-0.01877,0
2.0694,-0.01734,0
2.90157,-0.06278,0
3.94421,-0.03204,0
2.74898,-0.07366,0
1.21729,0.00684,0
2.26095,-0.05051,0
3.23051,-0.01284,0
1.27961,0.01042,0
1.82403,0.0337,0
2.38612,-0.09041,0
