"Points:0","Points:1","Points:2"
8.50982,-2.91491,0
8.75073,-2.83071,0
8.18972,-3.00112,0
8.40576,-2.93796,0
8.28936,-2.98179,0
8.28833,-2.96434,0
7.81542,-3.06115,0
8.13495,-3.00766,0
7.78645,-3.04243,0
7.99821,-3.015,0
8.12782,-2.98323,0
8.05059,-3.00092,0
8.04219,-3.00916,0
7.60091,-3.09573,0
7.59761,-3.0841,0
7.66664,-3.07497,0
7.43177,-3.13402,0
7.36158,-3.14259,0
7.37283,-3.14995,0
7.11863,-3.17537,0
6.95305,-3.20331,0
7.07797,-3.20766,0
6.99604,-3.17525,0
7.08418,-3.2039,0
6.8972,-3.2027,0
6.86927,-3.20306,0
6.75067,-3.18595,0
6.57829,-3.16074,0
