"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.69668,0.03864,0
1.92399,0.01677,0
3.69969,0.02228,0
2.31759,-0.06019,0
1.15447,-0.05108,0
2.21616,-0.05167,0
3.73819,0.0122,0
2.12514,-0.02062,0
3.36644,0.03986,0
1.44146,0.05,0
2.14336,-0.02027,0
3.27094,0.00076,0
2.48434,-0.06209,0
3.54048,0.07874,0
2.06706,-0.0183,0
2.93439,-0.06767,0
2.28796,-0.03305,0
1.87028,0.02611,0
2.45428,-0.05882,0
1.29708,0.05111,0
2.02737,-0.00215,0
1.22141,0.008,0
1.38982,0.05748,0
3.37744,0.03503,0
3.61221,0.05504,0
1.65069,0.06979,0
3.6386,0.02804,0
2.60337,-0.06409,0
3.83851,-0.00997,0
2.41204,-0.04207,0
2.12211,-0.01877,0
2.03686,0.00733,0
3.14431,-0.03236,0
3.97111,-0.02423,0
3.71736,0.02397,0
1.21729,0.00684,0
3.08369,-0.05871,0
2.32122,-0.05002,0
2.27014,-0.04046,0
3.16615,-0.03074,0
2.8348,-0.08523,0
2.15234,-0.02232,0
