"Points:0","Points:1","Points:2"
2.72358,-0.04925,0
3.12754,-0.00945,0
2.94699,-0.08352,0
3.35169,0.06725,0
1.69546,0.17011,0
1.81043,0.16592,0
3.73819,0.0122,0
2.70041,-0.04705,0
1.18147,0.09052,0
3.99191,-0.02665,0
2.7858,-0.11974,0
1.61711,0.18202,0
2.94435,-0.09498,0
1.61137,0.19942,0
1.70306,0.18454,0
3.60279,0.07513,0
3.55573,0.10549,0
3.09954,-0.00916,0
3.79251,-0.00711,0
1.24391,0.12218,0
2.92665,-0.11057,0
1.81499,0.1582,0
2.15914,0.13222,0
1.82381,0.16028,0
3.53948,0.11321,0
1.3074,0.14422,0
2.4262,0.06882,0
2.51414,0.03067,0
3.5335,0.10181,0
1.1687,0.10956,0
3.71736,0.02397,0
2.74898,-0.07366,0
3.60468,0.08311,0
1.17879,0.11109,0
3.36919,0.07713,0
