"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.48478,0.03975,0
2.80289,0.00336,0
3.95279,-0.01507,0
2.07959,-0.0286,0
2.21616,-0.05167,0
3.73819,0.0122,0
4.01168,-0.03672,0
2.14336,-0.02027,0
1.8931,0.0284,0
3.27094,0.00076,0
3.22322,-0.01477,0
2.86088,-0.00924,0
2.48295,-0.03115,0
3.45812,0.03255,0
2.1392,-0.03691,0
2.8918,-0.0108,0
1.70075,0.06611,0
2.5042,-0.01508,0
1.99314,0.00172,0
4.0024,-0.02413,0
2.02737,-0.00215,0
3.24857,-0.01142,0
2.58123,-0.01965,0
1.11072,-0.07782,0
1.45825,0.0534,0
1.50408,0.07402,0
2.93661,-0.00529,0
2.87271,0.00823,0
1.23771,0.00747,0
3.14431,-0.03236,0
2.8488,0.00554,0
2.07901,-0.0213,0
1.11264,-0.06103,0
3.23011,-0.01146,0
1.62802,0.09593,0
1.86131,0.05085,0
2.75546,0.02585,0
3.02402,-0.01053,0
2.68192,-0.00834,0
1.30689,0.04727,0
2.0201,0.00254,0
1.6957,0.08942,0
3.39353,0.00954,0
