"Points:0","Points:1","Points:2"
2.53976,-0.0748,0
3.12754,-0.00945,0
3.11902,0.00109,0
1.75048,-0.02586,0
1.83529,-0.01726,0
1.61334,-0.02482,0
3.54514,-0.02152,0
1.60289,-0.01706,0
3.83162,-0.03213,0
3.5867,-0.02031,0
1.50283,0.00335,0
3.27094,0.00076,0
2.28247,-0.05335,0
2.7354,-0.06499,0
2.62794,-0.04782,0
2.93861,-0.03512,0
2.06849,-0.0357,0
2.20385,-0.04073,0
3.25395,-0.00181,0
3.97431,-0.05271,0
3.50082,-0.01871,0
3.37392,0.00618,0
2.36255,-0.04834,0
3.00199,-0.01298,0
2.15944,-0.03527,0
1.66407,-0.00977,0
2.4511,-0.04041,0
1.17896,0.10482,0
2.66331,-0.05348,0
2.77822,-0.06073,0
3.55197,-0.00092,0
1.63064,-0.00188,0
3.73759,-0.00353,0
3.15101,-0.01614,0
1.97041,-0.02532,0
3.33411,0.00976,0
2.76437,-0.06458,0
3.86058,-0.02005,0
1.83693,-0.03151,0
1.49453,0.0067,0
1.69631,-0.01033,0
3.85408,-0.03919,0
3.7047,-0.02672,0
2.29756,-0.04545,0
1.42732,-0.0018,0
1.976,-0.03889,0
3.44934,0.00387,0
1.28512,0.06525,0
2.17647,-0.05603,0
1.68181,-0.01755,0
3.35944,-0.00113,0
2.83423,-0.0384,0
1.42801,0.00639,0
1.19386,0.12455,0
