"Points:0","Points:1","Points:2"
3.71812,0.002,0
1.66805,-0.00503,0
1.92399,0.01677,0
1.27957,0.02941,0
1.75192,0.01546,0
2.50416,-0.00737,0
2.67924,0.00271,0
1.50283,0.00335,0
2.61535,-0.00442,0
3.22322,-0.01477,0
2.86088,-0.00924,0
3.07614,-0.03116,0
2.06461,0.0178,0
1.939,0.01091,0
1.48452,0.01567,0
3.55945,0.02021,0
2.74153,0.00244,0
3.79251,-0.00711,0
2.58846,-0.01332,0
2.32266,-0.01437,0
3.37476,-0.00449,0
3.70949,0.00741,0
2.5042,-0.01508,0
2.94454,-0.01332,0
3.85116,-0.00266,0
2.2702,-0.01764,0
2.61256,0.00327,0
1.46569,0.01642,0
2.1878,0.01004,0
3.70927,0.01181,0
1.22141,0.008,0
1.67102,0.01098,0
1.73364,0.011,0
1.32569,0.01685,0
3.14431,-0.03236,0
3.51685,0.01113,0
3.61912,0.02458,0
3.27139,-0.0272,0
3.50193,0.04012,0
3.39353,0.00954,0
