"Points:0","Points:1","Points:2"
4.34156,-0.22487,0
4.4401,-0.29732,0
4.24805,-0.18889,0
2.52042,0.05969,0
2.38803,0.05816,0
2.65758,0.04991,0
3.37099,-0.09309,0
4.17058,-0.16831,0
3.15858,-0.03586,0
4.18717,-0.15292,0
3.24497,-0.08805,0
4.05429,-0.12273,0
2.65132,0.04689,0
2.99069,0.0018,0
3.02402,-0.01053,0
4.39724,-0.25186,0
3.74316,-0.01488,0
2.57501,0.04861,0
2.45268,0.07629,0
3.8383,-0.00246,0
3.21863,-0.06826,0
4.6435,-0.38479,0
4.74667,-0.40113,0
4.77324,-0.40709,0
4.77169,-0.40722,0
4.84384,-0.35716,0
5.06764,-0.30145,0
5.21146,-0.30364,0
5.21199,-0.30041,0
