"Points:0","Points:1","Points:2"
3.84922,-0.10287,0
3.52424,-0.00468,0
2.4578,-0.02237,0
1.78838,-0.0552,0
1.6083,-0.08282,0
3.31015,-0.0264,0
2.7858,-0.11974,0
3.00822,-0.07825,0
2.62836,-0.13143,0
2.25977,-0.00839,0
1.25694,-0.08617,0
3.37392,0.00618,0
2.46032,-0.02926,0
3.70566,-0.05315,0
3.53099,0.00443,0
3.90613,-0.08532,0
3.27212,-0.04362,0
3.83506,-0.11704,0
3.07817,-0.07762,0
2.58825,-0.12308,0
2.94119,-0.10277,0
2.41925,-0.00479,0
3.05426,-0.08598,0
1.88772,-0.06071,0
2.82882,-0.1218,0
2.64046,-0.10404,0
3.62497,0.02295,0
1.42941,-0.05897,0
1.81448,-0.06969,0
2.78018,-0.10304,0
1.67017,-0.09644,0
1.8682,-0.05864,0
3.08131,-0.07349,0
1.87847,-0.04558,0
1.77738,-0.0455,0
