"Points:0","Points:1","Points:2"
3.90695,-1.0308,0
3.62099,-0.37404,0
3.65005,-0.90962,0
4.03639,-1.07622,0
3.93936,-0.63343,0
3.90479,-0.54962,0
3.46612,-0.77512,0
3.69971,-0.28928,0
4.10562,-0.92867,0
3.96151,-0.68896,0
3.81351,-0.9976,0
4.18976,-1.02729,0
4.1675,-1.02553,0
4.11145,-0.94904,0
4.03944,-1.22083,0
3.84372,-0.42889,0
4.02538,-1.04409,0
3.45417,-0.61079,0
3.52997,-0.87049,0
3.95364,-1.01336,0
4.25767,-1.11005,0
3.65011,-0.33669,0
4.0384,-1.17976,0
4.03853,-1.05027,0
3.73171,-0.94147,0
3.83848,-0.99508,0
3.79769,-0.3772,0
3.53248,-0.45605,0
4.0144,-0.79268,0
3.8931,-1.38364,0
3.77867,-1.44426,0
3.87226,-1.39123,0
3.95995,-1.33761,0
3.96601,-1.34491,0
3.78489,-1.43037,0
3.77356,-1.4561,0
3.88286,-1.39889,0
4.04914,-1.29138,0
