"Points:0","Points:1","Points:2"
1.75048,-0.02586,0
1.61334,-0.02482,0
3.54514,-0.02152,0
3.07172,0.01028,0
3.34432,0.0026,0
3.43329,-0.02043,0
3.5867,-0.02031,0
1.3231,0.03653,0
2.0995,-0.01806,0
2.7354,-0.06499,0
3.02554,-0.01993,0
2.06849,-0.0357,0
1.48452,0.01567,0
2.20385,-0.04073,0
3.25395,-0.00181,0
1.71492,-0.00952,0
3.20321,-0.01796,0
3.00199,-0.01298,0
3.19284,0.00834,0
2.40543,-0.06575,0
3.52457,-0.02799,0
1.76063,-0.02676,0
1.39737,0.02943,0
1.17896,0.10482,0
3.75648,-0.00644,0
2.91809,-0.03274,0
3.49266,-0.0207,0
2.66331,-0.05348,0
1.77431,-0.01451,0
1.12472,0.1703,0
1.46569,0.01642,0
2.45156,-0.06484,0
3.33411,0.00976,0
3.86058,-0.02005,0
1.49453,0.0067,0
3.85408,-0.03919,0
1.39072,0.02562,0
1.1722,0.12606,0
2.09857,-0.04906,0
2.70609,-0.05152,0
3.51309,0.0088,0
1.30689,0.04727,0
2.55959,-0.06093,0
3.48033,-0.00632,0
3.66397,-0.00087,0
1.20516,0.08755,0
3.78446,-0.01732,0
2.28601,-0.03812,0
2.83423,-0.0384,0
1.42801,0.00639,0
2.11604,-0.02527,0
2.5256,-0.04293,0
