"Points:0","Points:1","Points:2"
3.70166,0.02165,0
1.91215,0.1141,0
2.48683,0.00354,0
4.01168,-0.03672,0
1.57741,0.10015,0
3.36644,0.03986,0
3.56097,0.08801,0
2.99511,-0.10627,0
2.06664,0.08135,0
2.60667,-0.04742,0
3.54048,0.07874,0
1.56241,0.11482,0
2.00263,0.0968,0
3.33357,0.04245,0
1.91389,0.12571,0
3.85116,-0.00266,0
3.74953,0.00051,0
3.4405,0.05913,0
3.33792,0.03277,0
3.07817,-0.07762,0
1.94932,0.11429,0
2.14322,0.07742,0
3.70927,0.01181,0
1.52584,0.12946,0
3.37744,0.03503,0
2.3126,0.03911,0
3.61221,0.05504,0
3.08368,-0.09668,0
1.95272,0.1136,0
3.05204,-0.08373,0
3.01983,-0.08405,0
1.3142,0.1058,0
2.21884,0.06707,0
3.51801,0.09368,0
2.54083,-0.01603,0
2.52442,-0.03212,0
1.78604,0.12357,0
1.63785,0.10868,0
3.65126,0.06079,0
1.55232,0.11197,0
1.80473,0.12394,0
1.24036,0.08953,0
3.3109,0.04695,0
