"Points:0","Points:1","Points:2"
2.05634,-14.38,0
2.07562,-14.4025,0
2.15834,-14.7374,0
2.14342,-14.6407,0
2.15008,-14.8127,0
2.1454,-14.8119,0
2.17514,-14.9336,0
2.14637,-15.0931,0
2.14927,-15.2331,0
2.14827,-15.4032,0
2.13505,-15.4004,0
2.11786,-15.5155,0
2.08298,-15.61,0
2.04719,-16.0429,0
2.03654,-16.0097,0
2.00198,-16.2335,0
1.97279,-16.3521,0
1.96564,-16.3975,0
1.96446,-16.4405,0
1.94753,-16.5807,0
1.96464,-16.5025,0
1.95199,-16.5705,0
1.98564,-16.6931,0
2.0659,-16.9882,0
2.08725,-17.0579,0
