"Points:0","Points:1","Points:2"
4.1537,0.1666,0
4.26961,-0.32814,0
4.29529,-0.02025,0
3.21749,-0.13962,0
4.29284,-0.04145,0
3.19593,-0.17674,0
3.18077,-0.23604,0
4.20932,-0.38393,0
3.46892,0.39046,0
3.68233,0.38536,0
3.25568,0.25979,0
3.1035,-0.44952,0
3.33988,0.40145,0
4.09247,0.23481,0
3.28377,0.27788,0
4.05471,-0.56156,0
3.22922,-0.10887,0
4.31419,-0.17458,0
3.93924,0.34051,0
4.22325,0.11237,0
3.08362,-0.49965,0
3.26863,0.33671,0
3.47969,0.39114,0
4.0877,0.25496,0
3.23529,-0.02858,0
4.30019,-0.02339,0
4.23918,0.09067,0
4.07647,0.28467,0
3.83241,0.34117,0
4.32101,-0.03876,0
3.29057,0.29451,0
4.04509,0.28317,0
4.32257,-0.16935,0
3.8928,0.341,0
3.1913,-0.19196,0
