"Points:0","Points:1","Points:2"
3.74447,-0.72615,0
4.37526,0.23749,0
3.76525,-0.7309,0
3.87489,-0.71062,0
3.66988,-0.86633,0
4.38266,0.20928,0
4.39503,0.18788,0
3.68676,-1.20566,0
3.67019,-1.11723,0
3.7772,-0.73124,0
4.4894,-0.14774,0
4.21433,0.57231,0
3.66899,-0.81808,0
3.83899,-0.71533,0
4.2599,0.5174,0
4.32697,0.38673,0
4.32839,0.3726,0
3.9694,-0.70283,0
3.913,-0.68365,0
3.66193,-1.14018,0
3.69171,-1.19238,0
4.51639,-0.32512,0
4.5258,-0.3729,0
3.79695,-1.30931,0
3.82267,-1.33967,0
3.81769,-1.3212,0
3.81481,-1.32536,0
3.86411,-1.35405,0
3.79307,-1.30311,0
3.77842,-1.28337,0
