"Points:0","Points:1","Points:2"
3.20237,0.25295,0
4.39807,-0.14938,0
4.03025,-0.69154,0
4.34838,0.19298,0
4.36818,0.1543,0
4.19816,0.41503,0
3.4814,0.53442,0
3.36084,0.42857,0
4.26755,-0.40419,0
4.29708,0.25925,0
3.27264,0.30494,0
3.52953,0.58942,0
3.33222,0.38879,0
4.30285,-0.36918,0
4.40723,-0.12509,0
4.37657,-0.0783,0
3.44172,0.48639,0
4.34373,-0.27003,0
3.97478,0.51347,0
4.28698,0.27867,0
4.16372,-0.55757,0
3.67255,0.61507,0
4.40021,-0.07977,0
3.19317,0.25904,0
3.98707,0.51978,0
3.54688,0.59588,0
3.12566,0.19541,0
4.21553,0.38369,0
4.23733,0.39138,0
3.15216,0.20282,0
