"Points:0","Points:1","Points:2"
2.4948,0.02137,0
3.37061,0.04397,0
1.56033,0.13355,0
2.77073,-0.08456,0
2.12125,0.08489,0
3.99191,-0.02665,0
3.54187,0.07352,0
1.21861,0.08593,0
3.13121,-0.08328,0
2.5301,-0.01789,0
3.52801,0.07259,0
2.00263,0.0968,0
3.70949,0.00741,0
2.92665,-0.11057,0
1.39635,0.12917,0
2.39056,0.02251,0
3.33792,0.03277,0
2.14322,0.07742,0
1.21774,0.06445,0
2.30123,0.0495,0
3.84573,-0.04138,0
1.52584,0.12946,0
3.37744,0.03503,0
2.58123,-0.01965,0
3.08368,-0.09668,0
3.36261,0.0597,0
1.18105,0.07625,0
1.20518,0.06404,0
3.81376,-0.02937,0
1.36216,0.12249,0
3.23011,-0.01146,0
1.3142,0.1058,0
1.79531,0.11467,0
3.61912,0.02458,0
3.23051,-0.01284,0
1.78604,0.12357,0
2.74373,-0.08822,0
