"Points:0","Points:1","Points:2"
3.88875,-1.45495,0
3.88286,-1.39889,0
3.84587,-1.48463,0
3.86725,-1.48169,0
3.84481,-1.54802,0
3.7228,-1.98243,0
3.80737,-1.64308,0
3.80396,-1.67428,0
2.90462,-2.33601,0
3.08089,-1.89062,0
3.21643,-2.01242,0
2.86085,-1.91629,0
2.77485,-2.09677,0
2.75416,-2.06793,0
2.89799,-1.88522,0
2.85234,-2.31757,0
3.09392,-1.8954,0
3.08643,-1.87407,0
2.86382,-1.91687,0
3.03182,-1.89324,0
2.78996,-1.97131,0
3.14545,-1.88735,0
2.91591,-1.86577,0
2.79632,-1.97499,0
3.30048,-2.2406,0
3.29764,-2.26686,0
3.33022,-2.29687,0
3.29546,-2.2541,0
3.6177,-2.27983,0
3.38311,-2.36129,0
2.94263,-2.49018,0
2.90695,-2.50459,0
2.97096,-2.43792,0
2.86401,-2.47872,0
2.86838,-2.49132,0
2.80845,-2.51411,0
2.79504,-2.50186,0
