"Points:0","Points:1","Points:2"
1.45767,0.0697,0
2.54841,-0.01948,0
2.80289,0.00336,0
2.07959,-0.0286,0
2.12514,-0.02062,0
2.67924,0.00271,0
2.61535,-0.00442,0
1.96665,0.03343,0
3.40946,0.00579,0
3.77802,-0.00133,0
3.22322,-0.01477,0
2.26089,-0.07408,0
2.48295,-0.03115,0
3.55945,0.02021,0
1.70075,0.06611,0
3.85116,-0.00266,0
1.11462,-0.04939,0
3.74953,0.00051,0
3.45665,0.00217,0
3.08508,-0.04938,0
1.35376,0.04499,0
3.51254,0.00325,0
2.58123,-0.01965,0
2.13572,-0.02209,0
3.83851,-0.00997,0
2.41204,-0.04207,0
3.05437,-0.05109,0
2.07395,-0.01877,0
2.12211,-0.01877,0
2.04902,-0.01122,0
3.14431,-0.03236,0
3.51685,0.01113,0
3.94421,-0.03204,0
1.40143,0.05961,0
1.30689,0.04727,0
2.48989,-0.04815,0
2.28459,-0.07379,0
3.28641,-0.00478,0
3.27139,-0.0272,0
3.53076,0.00314,0
