"Points:0","Points:1","Points:2"
2.15008,0.08142,0
1.91215,0.1141,0
1.57234,0.12031,0
2.48683,0.00354,0
3.69969,0.02228,0
2.68174,-0.08541,0
1.54323,0.12062,0
2.7779,-0.13018,0
3.56097,0.08801,0
1.4049,0.11652,0
2.99511,-0.10627,0
3.54187,0.07352,0
1.96225,0.10295,0
1.9445,0.11822,0
2.5301,-0.01789,0
3.79251,-0.00711,0
1.3673,0.08706,0
3.85116,-0.00266,0
2.92665,-0.11057,0
3.04589,-0.08666,0
2.39056,0.02251,0
3.33792,0.03277,0
2.14322,0.07742,0
2.95694,-0.12344,0
1.45295,0.11769,0
2.35187,0.05133,0
3.5335,0.10181,0
1.36401,0.09722,0
3.05204,-0.08373,0
1.66552,0.12942,0
2.05019,0.0743,0
3.97111,-0.02423,0
3.94421,-0.03204,0
1.3142,0.1058,0
2.08661,0.08779,0
1.85418,0.13499,0
1.81192,0.10742,0
3.3109,0.04695,0
