"Points:0","Points:1","Points:2"
1.45767,0.0697,0
3.69969,0.02228,0
2.54841,-0.01948,0
2.80289,0.00336,0
1.15447,-0.05108,0
2.14336,-0.02027,0
3.32289,-0.01476,0
1.10642,-0.07879,0
1.64236,0.09469,0
3.76246,-0.01572,0
1.8931,0.0284,0
2.86088,-0.00924,0
2.93861,-0.03512,0
3.65829,0.02384,0
2.4737,-0.02122,0
2.94454,-0.01332,0
3.85116,-0.00266,0
2.68439,-0.01585,0
2.97285,-0.01729,0
2.12431,-0.03216,0
1.11072,-0.07782,0
2.8488,0.00554,0
1.11264,-0.06103,0
1.62802,0.09593,0
1.40143,0.05961,0
1.30689,0.04727,0
3.44904,0.02644,0
3.39353,0.00954,0
