"Points:0","Points:1","Points:2"
2.31979,-0.07521,0
2.27614,-0.05508,0
2.31759,-0.06019,0
1.27957,0.02941,0
2.14336,-0.02027,0
1.58591,0.07335,0
2.67924,0.00271,0
3.32289,-0.01476,0
3.76246,-0.01572,0
2.88212,-0.00547,0
3.07614,-0.03116,0
2.06461,0.0178,0
2.48295,-0.03115,0
2.93861,-0.03512,0
1.70434,0.05474,0
3.00199,-0.01298,0
2.58846,-0.01332,0
2.69213,0.00376,0
3.37476,-0.00449,0
2.94454,-0.01332,0
1.11462,-0.04939,0
2.45428,-0.05882,0
2.68439,-0.01585,0
3.00935,-0.04175,0
1.29708,0.05111,0
2.64374,-0.00533,0
2.14076,-0.01041,0
3.62123,-0.00232,0
1.35376,0.04499,0
1.38982,0.05748,0
1.46673,0.06626,0
2.9372,-0.01095,0
2.12561,-0.00909,0
1.57952,0.07488,0
2.93661,-0.00529,0
3.56976,0.02585,0
1.23771,0.00747,0
3.78408,-0.02396,0
1.65821,0.06786,0
2.17124,-0.01067,0
3.52235,0.03371,0
3.49182,0.04675,0
2.88388,-0.02116,0
3.61912,0.02458,0
2.48989,-0.04815,0
3.44904,0.02644,0
2.02995,0.02577,0
3.21625,-0.04486,0
3.39353,0.00954,0
