"Points:0","Points:1","Points:2"
3.81468,-2.25796,0
3.11562,-1.7602,0
3.64464,-2.23675,0
3.31601,-1.95936,0
3.67645,-2.24092,0
3.3059,-1.9834,0
2.96986,-1.76567,0
2.79681,-1.91901,0
2.80266,-1.87993,0
2.90452,-2.18855,0
2.74394,-2.01472,0
2.93489,-2.21172,0
3.00148,-1.76594,0
2.85805,-2.14109,0
3.4299,-2.15662,0
3.40242,-2.12579,0
3.43506,-2.17357,0
4.0557,-2.23047,0
3.11759,-2.36986,0
3.13457,-2.38397,0
3.12542,-2.46156,0
3.08445,-2.55051,0
3.09235,-2.45426,0
3.09065,-2.47717,0
3.02585,-2.5167,0
2.88345,-2.48851,0
2.75813,-2.51251,0
2.82303,-2.52199,0
2.70665,-2.54042,0
