"Points:0","Points:1","Points:2"
8.76566,-2.92462,0
8.55254,-2.95112,0
8.76758,-2.9532,0
8.78822,-2.93188,0
8.68996,-2.94011,0
8.46363,-2.94478,0
8.33715,-2.96561,0
8.06549,-3.03181,0
7.89835,-3.06102,0
7.86847,-3.0692,0
7.87019,-3.05334,0
7.76269,-3.0762,0
7.44481,-3.12445,0
7.46696,-3.12998,0
7.49226,-3.13074,0
7.18107,-3.23685,0
6.94379,-3.23473,0
6.91274,-3.24191,0
6.78979,-3.20237,0
6.73064,-3.18834,0
6.7526,-3.2079,0
6.27361,-3.15433,0
6.16659,-3.12615,0
6.28941,-3.15336,0
6.30609,-3.17294,0
6.02454,-3.11779,0
