"Points:0","Points:1","Points:2"
3.88959,-17.8804,0
4.10492,-17.8318,0
4.10535,-17.851,0
4.12585,-17.8339,0
4.42505,-17.8133,0
4.37649,-17.8395,0
4.44789,-17.828,0
4.62507,-17.7832,0
4.64285,-17.7582,0
4.65829,-17.7553,0
4.70082,-17.7589,0
4.79371,-17.76,0
4.78983,-17.7446,0
5.13757,-17.8151,0
5.62706,-17.9806,0
5.77804,-18.0179,0
5.98436,-17.9964,0
6.25506,-18.0203,0
6.41947,-18.0471,0
6.4271,-18.0377,0
6.77629,-18.0907,0
6.76931,-18.111,0
6.51912,-18.0733,0
6.77214,-18.0942,0
6.76401,-18.1108,0
