"Points:0","Points:1","Points:2"
2.16806,-13.4003,0
2.17946,-13.3502,0
2.15909,-13.4076,0
2.12496,-13.5255,0
2.09396,-13.5641,0
2.04853,-13.7254,0
2.05437,-13.7899,0
2.10143,-14.0411,0
2.06722,-13.9247,0
2.12794,-14.1759,0
2.15341,-14.3716,0
2.11905,-14.2486,0
2.17027,-14.7983,0
2.17461,-14.5739,0
2.18841,-14.5979,0
2.15008,-14.8127,0
2.1495,-14.9485,0
2.13797,-15.0134,0
2.14849,-15.05,0
2.21789,-15.5531,0
2.22987,-15.5472,0
2.21839,-15.5974,0
2.21454,-15.611,0
2.20881,-15.6721,0
2.22317,-15.715,0
