"Points:0","Points:1","Points:2"
1.6928,0.08042,0
1.51478,0.06616,0
2.39515,-0.03313,0
3.95279,-0.01507,0
2.50416,-0.00737,0
1.8931,0.0284,0
3.22322,-0.01477,0
2.26089,-0.07408,0
3.61772,0.04133,0
1.939,0.01091,0
2.1392,-0.03691,0
3.00199,-0.01298,0
3.79251,-0.00711,0
2.69213,0.00376,0
2.8918,-0.0108,0
3.37476,-0.00449,0
1.61536,0.07419,0
3.70949,0.00741,0
2.5042,-0.01508,0
3.46496,0.01899,0
1.14156,-0.05444,0
1.21816,-0.01337,0
2.97285,-0.01729,0
1.65069,0.06979,0
1.45825,0.0534,0
3.22765,-0.03544,0
3.5023,0.05474,0
3.97111,-0.02423,0
3.94421,-0.03204,0
3.49182,0.04675,0
3.61912,0.02458,0
2.26095,-0.05051,0
1.6957,0.08942,0
2.28459,-0.07379,0
2.79112,-0.00624,0
3.50193,0.04012,0
