"Points:0","Points:1","Points:2"
3.71812,0.002,0
1.27957,0.02941,0
3.32289,-0.01476,0
2.3093,-0.00279,0
1.43617,0.0325,0
3.52885,0.01242,0
2.88212,-0.00547,0
1.86859,0.00518,0
2.93861,-0.03512,0
2.92171,-0.00838,0
1.90008,0.00079,0
1.48452,0.01567,0
3.55945,0.02021,0
2.74153,0.00244,0
1.64548,0.01154,0
3.37476,-0.00449,0
3.74953,0.00051,0
1.88908,-0.00816,0
2.68439,-0.01585,0
1.04721,-0.0193,0
2.64374,-0.00533,0
3.38917,0.01418,0
2.14076,-0.01041,0
3.51254,0.00325,0
1.73364,0.011,0
3.83851,-0.00997,0
2.04902,-0.01122,0
1.38735,0.01629,0
3.51685,0.01113,0
3.94421,-0.03204,0
2.40451,-0.01378,0
2.88388,-0.02116,0
2.54083,-0.01603,0
1.19422,0.00966,0
