"Points:0","Points:1","Points:2"
3.20032,-1.66029,0
3.22315,-1.67479,0
3.18639,-1.65959,0
3.25296,-1.67277,0
3.62552,-1.81312,0
3.09796,-1.63834,0
3.10612,-1.64807,0
2.92227,-1.6262,0
2.82025,-1.88956,0
2.8545,-1.76125,0
3.21061,-2.32422,0
3.23574,-2.37469,0
3.23218,-2.37339,0
3.21578,-2.336,0
3.1259,-2.29115,0
3.16369,-2.48691,0
3.16731,-2.50649,0
3.04899,-2.58942,0
3.09869,-2.56808,0
3.10017,-2.58504,0
3.07375,-2.55527,0
2.73063,-2.53431,0
2.73007,-2.52415,0
2.61432,-2.51817,0
2.5496,-2.52138,0
2.49641,-2.56016,0
2.45268,-2.5888,0
2.45761,-2.60767,0
2.43088,-2.60594,0
2.42731,-2.62879,0
2.44519,-2.61397,0
