"Points:0","Points:1","Points:2"
3.30944,-10.4354,0
3.32513,-10.3662,0
3.33605,-10.4067,0
3.35423,-10.7231,0
3.35571,-10.6909,0
3.36833,-10.7225,0
3.3509,-10.7086,0
3.39195,-10.8937,0
3.30104,-11.1586,0
3.35759,-11.0758,0
3.32117,-11.194,0
3.05609,-11.5819,0
3.06181,-11.5745,0
3.11378,-11.4663,0
2.99699,-11.6851,0
2.98733,-11.6549,0
3.00305,-11.6787,0
2.93689,-11.9629,0
2.92938,-11.9805,0
2.87458,-12.1267,0
2.67996,-12.5445,0
2.69281,-12.5163,0
2.68171,-12.5076,0
2.71704,-12.4666,0
2.80724,-12.2634,0
2.76432,-12.3988,0
2.80311,-12.3092,0
2.58266,-12.7032,0
